                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T16:27:50Z    292.31     32.16      0.82     -5.71   1249.45    885.12    275.33      5.04     98.15      5.77     63.10     33.32    910.25      0.3594457507     43.0885047900     -3.31
2011-06-25T16:27:52Z    292.30     31.36      0.70     -5.71   1244.25    885.66    274.98      4.91     97.01      5.76     62.71     33.29    903.23      0.3593340516     43.0885276800     -2.60
2011-06-25T16:27:54Z    292.29     31.21      0.58     -5.70   1238.81    886.22    274.90      4.88     95.76      5.73     62.29     33.45    889.68      0.3591496050     43.0885238600     -2.72
2011-06-25T16:27:56Z    292.18     31.90      0.44     -5.68   1231.99    886.93    275.12      4.95     94.40      5.70     62.01     33.42    880.42      0.3590239882     43.0885200500     -3.41
2011-06-25T16:27:58Z    292.24     32.03      0.29     -5.66   1225.64    887.58    275.22      4.99     92.95      5.66     61.64     33.43    870.54      0.3588844836     43.0885200500     -3.17
2011-06-25T16:28:00Z    292.06     32.62      0.14     -5.62   1219.17    888.25    275.32      5.02     91.41      5.62     60.80     33.38    862.27      0.3587202728     43.0885849000     -3.24
2011-06-25T16:28:02Z    292.09     33.64     -0.02     -5.58   1213.53    888.84    275.78      5.18     89.80      5.58     60.50     33.47    850.87      0.3585711718     43.0885696400     -2.82
2011-06-25T16:28:04Z    291.94     36.68     -0.18     -5.53   1207.38    889.47    276.87      5.60     88.15      5.53     60.39     33.62    836.80      0.3584109843     43.0885200500     -3.07
2011-06-25T16:28:06Z    291.88     40.25     -0.33     -5.48   1201.20    890.12    278.13      6.12     86.51      5.49     60.30     33.66    826.10      0.3582887650     43.0884857200     -3.09
2011-06-25T16:28:08Z    292.20     39.80     -0.49     -5.43   1195.12    890.75    278.26      6.17     84.88      5.45     60.02     33.50    821.86      0.3582193553     43.0884971600     -3.04
2011-06-25T16:28:10Z    291.86     40.92     -0.63     -5.39   1190.33    891.24    278.35      6.20     83.30      5.42     59.47     33.67    809.38      0.3580380976     43.0885009800     -2.39
2011-06-25T16:28:12Z    291.96     41.33     -0.77     -5.34   1184.00    891.90    278.59      6.30     81.80      5.40     59.25     33.68    799.59      0.3579154015     43.0884780900     -3.16
2011-06-25T16:28:14Z    291.98     41.11     -0.89     -5.31   1177.16    892.61    278.53      6.27     80.43      5.38     59.02     33.72    788.25      0.3577753603     43.0884513900     -3.42
2011-06-25T16:28:16Z    292.19     41.32     -1.01     -5.28   1171.58    893.19    278.79      6.39     79.18      5.37     59.05     33.75    779.00      0.3576811552     43.0884056100     -2.79
2011-06-25T16:28:18Z    292.15     40.38     -1.11     -5.25   1165.38    893.84    278.42      6.22     78.10      5.37     58.42     33.79    768.47      0.3575164974     43.0884208700     -3.10
2011-06-25T16:28:20Z    292.21     40.07     -1.19     -5.23   1158.96    894.51    278.37      6.19     77.18      5.37     58.14     33.74    760.48      0.3574088514     43.0884132400     -3.21
2011-06-25T16:28:22Z    292.26     41.25     -1.26     -5.21   1153.18    895.11    278.83      6.39     76.42      5.36     57.99     33.80    750.06      0.3572874963     43.0883789100     -2.89
2011-06-25T16:28:24Z    292.24     40.87     -1.31     -5.19   1147.75    895.67    278.67      6.32     75.83      5.36     57.85     33.86    740.27      0.3571737111     43.0883445700     -2.72
2011-06-25T16:28:26Z    292.33     41.96     -1.35     -5.17   1141.81    896.29    279.13      6.52     75.36      5.34     57.45     34.03    726.76      0.3569996953     43.0883178700     -2.97
2011-06-25T16:28:28Z    292.42     42.54     -1.38     -5.14   1135.99    896.90    279.42      6.65     75.03      5.32     57.28     34.07    717.00      0.3568845689     43.0882873500     -2.91
2011-06-25T16:28:30Z    292.21     44.48     -1.39     -5.11   1129.90    897.54    279.88      6.86     74.81      5.30     57.19     34.16    705.60      0.3567590415     43.0882415800     -3.04
2011-06-25T16:28:32Z    292.30     44.92     -1.39     -5.07   1123.52    898.21    280.10      6.96     74.67      5.26     56.79     34.23    694.34      0.3566109538     43.0882225000     -3.19
2011-06-25T16:28:34Z    292.32     44.66     -1.38     -5.02   1117.40    898.85    280.04      6.93     74.60      5.21     56.31     34.19    686.60      0.3564924598     43.0882263200     -3.06
2011-06-25T16:28:36Z    292.43     45.54     -1.37     -4.96   1110.02    899.62    280.42      7.11     74.60      5.15     56.35     34.27    673.55      0.3563619554     43.0881576500     -3.69
2011-06-25T16:28:38Z    292.46     44.56     -1.34     -4.90   1104.76    900.17    280.13      6.96     74.64      5.08     55.61     34.27    665.77      0.3562234640     43.0881843600     -2.63
2011-06-25T16:28:40Z    292.54     44.81     -1.32     -4.82   1099.10    900.76    280.28      7.03     74.71      5.00     55.17     34.31    656.51      0.3560947180     43.0881729100     -2.83
2011-06-25T16:28:42Z    292.64     44.75     -1.29     -4.75   1094.01    901.29    280.35      7.06     74.84      4.92     55.28     34.41    646.65      0.3560033441     43.0881156900     -2.54
2011-06-25T16:28:44Z    292.93     46.10     -1.25     -4.67   1088.02    901.92    281.05      7.41     75.02      4.83     54.98     34.49    636.11      0.3558738232     43.0880851700     -3.00
2011-06-25T16:28:46Z    292.88     45.50     -1.21     -4.59   1081.53    902.60    280.81      7.29     75.21      4.75     54.62     34.47    627.01      0.3557541668     43.0880661000     -3.25
2011-06-25T16:28:48Z    293.01     44.98     -1.18     -4.51   1076.42    903.14    280.77      7.26     75.40      4.66     54.31     34.48    619.52      0.3556552827     43.0880546600     -2.55
2011-06-25T16:28:50Z    292.92     45.34     -1.14     -4.44   1070.13    903.80    280.80      7.27     75.66      4.58     53.90     34.46    610.79      0.3555370867     43.0880394000     -3.14
2011-06-25T16:28:52Z    293.06     46.34     -1.09     -4.37   1063.92    904.45    281.24      7.49     75.99      4.50     53.72     34.44    602.12      0.3554374576     43.0880050700     -3.11
2011-06-25T16:28:54Z    293.18     45.91     -1.04     -4.31   1055.75    905.30    281.22      7.48     76.36      4.43     53.26     34.29    593.42      0.3553160429     43.0879936200     -4.09
2011-06-25T16:28:56Z    293.08     45.81     -1.00     -4.25   1050.31    905.88    281.10      7.41     76.81      4.36     52.92     34.18    587.91      0.3552361131     43.0879898100     -2.72
2011-06-25T16:28:58Z    293.07     45.86     -0.94     -4.20   1043.44    906.60    281.10      7.40     77.32      4.30     52.46     34.21    577.24      0.3550974429     43.0879669200     -3.43
2011-06-25T16:29:00Z    293.27     45.41     -0.89     -4.16   1037.88    907.18    281.14      7.42     77.92      4.25     52.14     34.15    570.37      0.3550063968     43.0879516600     -2.78
2011-06-25T16:29:02Z    293.29     45.19     -0.83     -4.13   1030.23    907.99    281.08      7.38     78.62      4.21     51.83     34.13    559.35      0.3548769355     43.0879097000     -3.83
2011-06-25T16:29:04Z    293.31     45.34     -0.77     -4.11   1025.35    908.50    281.16      7.41     79.41      4.18     51.96     34.31    548.50      0.3547813892     43.0878410300     -2.44
2011-06-25T16:29:06Z    293.35     44.79     -0.70     -4.11   1019.64    909.11    281.01      7.33     80.31      4.17     51.25     34.04    545.64      0.3547019660     43.0878753700     -2.85
2011-06-25T16:29:08Z    293.41     44.55     -0.63     -4.12   1014.40    909.66    280.99      7.32     81.28      4.17     50.73     34.09    536.87      0.3545807600     43.0878601100     -2.62
2011-06-25T16:29:10Z    293.45     44.75     -0.56     -4.14   1009.77    910.15    281.09      7.37     82.31      4.18     50.33     34.09    530.11      0.3544870615     43.0878448500     -2.31
2011-06-25T16:29:12Z    293.45     44.71     -0.48     -4.18   1004.79    910.67    281.08      7.35     83.40      4.21     49.88     34.03    523.89      0.3543962240     43.0878372200     -2.49
2011-06-25T16:29:14Z    293.49     44.48     -0.41     -4.23    997.55    911.44    281.04      7.33     84.47      4.25     49.20     33.74    518.75      0.3542987108     43.0878524800     -3.62
2011-06-25T16:29:16Z    293.69     43.84     -0.34     -4.30    991.07    912.12    281.00      7.30     85.52      4.31     48.57     33.65    510.94      0.3541809916     43.0878448500     -3.24
2011-06-25T16:29:18Z    293.63     43.78     -0.27     -4.37    984.88    912.77    280.94      7.26     86.50      4.38     48.16     33.44    505.58      0.3541021049     43.0878372200     -3.10
2011-06-25T16:29:20Z    293.77     43.77     -0.20     -4.45    978.04    913.50    281.05      7.31     87.39      4.46     48.05     33.06    502.40      0.3540648818     43.0878219600     -3.42
2011-06-25T16:29:22Z    293.74     43.38     -0.15     -4.54    971.38    914.20    280.90      7.23     88.17      4.54     47.05     32.89    495.44      0.3539295793     43.0878372200     -3.33
2011-06-25T16:29:24Z    293.80     43.72     -0.10     -4.63    965.43    914.83    281.06      7.31     88.78      4.63     46.23     32.84    487.16      0.3537966609     43.0878334000     -2.97
2011-06-25T16:29:26Z    293.86     43.80     -0.08     -4.67    958.58    915.56    281.15      7.34     89.04      4.67     46.74     32.47    483.43      0.3537994921     43.0877838100     -3.43
2011-06-25T16:29:28Z    293.92     42.98     -0.03     -4.80    951.48    916.31    280.92      7.22     89.59      4.80     45.13     32.36    474.15      0.3536027968     43.0878105200     -3.55
2011-06-25T16:29:30Z    293.93     42.71     -0.02     -4.87    945.01    917.00    280.84      7.17     89.77      4.87     44.17     32.17    467.41      0.3534755707     43.0878181500     -3.23
2011-06-25T16:29:32Z    294.16     42.58     -0.01     -4.94    937.96    917.75    281.01      7.25     89.83      4.94     43.35     31.80    462.79      0.3533776402     43.0878295900     -3.52
2011-06-25T16:29:34Z    294.17     40.84     -0.02     -4.99    930.16    918.57    280.40      6.95     89.77      4.99     42.36     31.58    454.03      0.3532333076     43.0878181500     -3.90
2011-06-25T16:29:36Z    294.19     41.05     -0.03     -5.03    922.92    919.34    280.49      6.98     89.62      5.03     41.26     31.71    440.06      0.3530403078     43.0877761800     -3.62
2011-06-25T16:29:38Z    294.36     41.14     -0.05     -5.07    915.01    920.18    280.68      7.07     89.46      5.07     40.36     31.13    437.09      0.3529525995     43.0877990700     -3.96
2011-06-25T16:29:40Z    294.37     41.16     -0.06     -5.09    907.24    921.01    280.69      7.06     89.29      5.09     39.66     30.53    434.46      0.3528817296     43.0878105200     -3.89
2011-06-25T16:29:42Z    294.54     40.77     -0.08     -5.10    899.03    921.88    280.71      7.06     89.15      5.10     38.82     30.34    423.68      0.3527379930     43.0877723700     -4.10
2011-06-25T16:29:44Z    294.48     40.83     -0.08     -5.10    891.61    922.67    280.68      7.04     89.10      5.10     36.96     29.78    420.44      0.3525805473     43.0878257800     -3.71
2011-06-25T16:29:46Z    294.65     40.49     -0.07     -5.10    883.72    923.52    280.71      7.05     89.16      5.10     35.73     29.32    414.39      0.3524479568     43.0878295900     -3.95
2011-06-25T16:29:48Z    294.64     40.53     -0.07     -5.10    876.74    924.26    280.72      7.05     89.16      5.10     35.73     28.58    414.39      0.3524479568     43.0878295900     -3.49
2011-06-25T16:29:50Z    294.90     39.76     -0.02     -5.07    869.34    925.05    280.67      7.01     89.72      5.07     34.35     28.66    399.42      0.3522439599     43.0877685500     -3.70
2011-06-25T16:29:52Z    294.78     40.03      0.02     -5.06    861.93    925.84    280.65      7.00     90.22      5.06     33.18     28.11    394.92      0.3521300554     43.0877761800     -3.70
2011-06-25T16:29:54Z    294.85     40.07      0.07     -5.03    854.20    926.67    280.74      7.04     90.84      5.04     31.68     27.53    389.85      0.3519902527     43.0877876300     -3.87
2011-06-25T16:29:56Z    294.97     40.00      0.14     -5.01    846.37    927.50    280.82      7.07     91.56      5.01     29.81     26.95    384.16      0.3518213928     43.0877990700     -3.92
2011-06-25T16:29:58Z    295.16     39.57      0.20     -4.99    839.15    928.28    280.83      7.07     92.35      4.99     28.12     26.18    382.63      0.3516908586     43.0878372200     -3.61
2011-06-25T16:30:00Z    295.10     39.73      0.28     -4.96    831.22    929.13    280.84      7.06     93.25      4.97     26.54     25.15    383.90      0.3515827060     43.0878906300     -3.97
2011-06-25T16:30:02Z    295.27     39.55      0.35     -4.93    825.17    929.77    280.92      7.10     94.08      4.95     26.09     24.46    382.86      0.3515436947     43.0878944400     -3.02
2011-06-25T16:30:04Z    295.23     38.91      0.42     -4.91    817.14    930.63    280.65      6.96     94.89      4.92     23.95     24.28    368.22      0.3513116241     43.0878295900     -4.02
2011-06-25T16:30:06Z    295.31     39.02      0.48     -4.88    810.64    931.33    280.75      7.00     95.61      4.91     21.78     23.85    361.12      0.3511216938     43.0878181500     -3.25
2011-06-25T16:30:08Z    295.45     38.64      0.53     -4.86    802.18    932.24    280.75      6.99     96.27      4.89     20.75     22.84    358.96      0.3510377109     43.0878219600     -4.23
2011-06-25T16:30:10Z    295.46     38.75      0.58     -4.84    795.82    932.92    280.79      7.01     96.82      4.87     19.13     21.94    359.44      0.3509227335     43.0878562900     -3.18
2011-06-25T16:30:12Z    295.52     38.76      0.61     -4.82    787.30    933.84    280.85      7.03     97.23      4.86     18.63     20.72    360.38      0.3508900404     43.0878753700     -4.26
2011-06-25T16:30:14Z    295.63     38.46      0.64     -4.80    779.14    934.72    280.83      7.01     97.54      4.84     16.98     20.02    351.63      0.3507370651     43.0878257800     -4.08
2011-06-25T16:30:16Z    295.67     38.79      0.65     -4.79    771.40    935.55    280.99      7.08     97.68      4.84     15.39     18.95    350.57      0.3506186903     43.0878410300     -3.87
2011-06-25T16:30:18Z    295.77     38.80      0.65     -4.79    763.67    936.38    281.09      7.12     97.75      4.84     13.38     17.75    351.98      0.3504766226     43.0878830000     -3.86
2011-06-25T16:30:20Z    295.93     38.22      0.65     -4.79    756.62    937.14    281.01      7.08     97.75      4.84     12.97     16.56    355.16      0.3504548371     43.0879135100     -3.53
2011-06-25T16:30:22Z    295.92     38.38      0.64     -4.80    749.80    937.88    281.06      7.10     97.62      4.84     11.03     15.70    351.55      0.3503018916     43.0879058800     -3.41
2011-06-25T16:30:24Z    295.92     38.19      0.63     -4.80    742.77    938.63    280.98      7.05     97.45      4.84      9.13     14.78    347.89      0.3501541913     43.0878906300     -3.52
2011-06-25T16:30:26Z    296.00     37.96      0.61     -4.80    735.05    939.47    280.97      7.04     97.25      4.84      8.69     13.73    343.88      0.3501140773     43.0878601100     -3.86
2011-06-25T16:30:28Z    296.10     37.60      0.59     -4.79    727.91    940.24    280.92      7.01     97.00      4.82      7.91     12.75    339.80      0.3500502110     43.0878295900     -3.57
2011-06-25T16:30:30Z    296.15     37.21      0.56     -4.76    720.81    941.00    280.82      6.95     96.77      4.79      5.82     11.42    345.53      0.3499060869     43.0878944400     -3.55
2011-06-25T16:30:32Z    296.19     36.92      0.54     -4.71    714.91    941.64    280.73      6.91     96.53      4.74      3.15     10.08    359.31      0.3497186899     43.0880279500     -2.95
2011-06-25T16:30:34Z    296.20     37.12      0.53     -4.67    708.18    942.37    280.82      6.94     96.42      4.70      1.95      9.04    359.26      0.3496262431     43.0880317700     -3.36
2011-06-25T16:30:36Z    296.29     37.23      0.50     -4.57    701.93    943.05    280.95      7.00     96.23      4.60      0.63      8.12    356.65      0.3495240808     43.0880088800     -3.13
2011-06-25T16:30:38Z    296.71     38.98      0.47     -4.43    695.20    943.78    282.00      7.51     96.06      4.46    359.14      7.05    357.47      0.3494100869     43.0880165100     -3.37
2011-06-25T16:30:40Z    296.86     39.08      0.43     -4.14    688.38    944.51    282.16      7.59     95.91      4.16    356.48      5.86    363.75      0.3492018878     43.0880699200     -3.41
2011-06-25T16:30:42Z    297.04     39.54      0.40     -3.90    680.93    945.32    282.50      7.76     95.85      3.92    354.86      4.73    361.26      0.3490781188     43.0880394000     -3.72
2011-06-25T16:30:44Z    297.43     39.84      0.38     -3.76    671.13    946.38    282.96      8.00     95.84      3.78    354.54      3.19    361.23      0.3490539491     43.0880355800     -4.90
2011-06-25T16:30:46Z    297.57     39.54      0.36     -3.45    663.05    947.25    282.98      8.00     95.88      3.47    353.25      1.91    361.48      0.3489542305     43.0880317700     -4.04
2011-06-25T16:30:48Z    297.28     38.62      0.32     -2.95    656.16    948.00    282.37      7.67     96.10      2.96    351.01      0.81    363.71      0.3487780690     43.0880317700     -3.44
2011-06-25T16:30:50Z    297.63     38.16      0.30     -2.77    647.50    948.94    282.50      7.73     96.21      2.78    350.29 -32768.00    364.52      0.3487206101     43.0880355800     -4.33
2011-06-25T16:30:52Z    297.75     41.00      0.27     -2.40    639.98    949.76    283.68      8.37     96.49      2.42    348.81 -32768.00    370.22      0.3485940695     43.0880699200     -3.76
2011-06-25T16:30:54Z    297.88     56.33      0.25     -2.04    640.41    949.71    288.64     11.64     96.90      2.05    349.38 -32768.00    371.89      0.3486343324     43.0880889900      0.22
2011-06-25T16:30:56Z    297.33     52.88      0.22     -1.69    641.63    949.58    287.16     10.57     97.46      1.70    349.70 -32768.00    374.15      0.3486543298     43.0881118800      0.61
2011-06-25T16:30:58Z    297.33     47.18      0.20     -1.36    641.31    949.61    285.42      9.41     98.21      1.38    349.87 -32768.00    372.34      0.3486720622     43.0881004300     -0.16
2011-06-25T16:31:00Z    297.31     56.54      0.17     -1.06    640.33    949.72    288.17     11.30     99.17      1.08    349.83 -32768.00    373.62      0.3486658335     43.0881118800     -0.49
