                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T14:12:02Z    272.56     19.11     -4.67     11.07   4274.72    607.71    251.81      1.14    292.88     12.02     99.17     37.46   4726.50      0.4075950086     43.0771026600      3.57
2011-07-01T14:12:04Z    272.37     19.08     -4.68     10.98   4282.11    607.15    251.63      1.13    293.09     11.93     99.15     37.40   4746.59      0.4078416228     43.0770874000      3.69
2011-07-01T14:12:06Z    272.07     19.14     -4.68     10.87   4288.58    606.65    251.43      1.11    293.29     11.83     99.29     37.34   4764.98      0.4080419838     43.0769615200      3.24
2011-07-01T14:12:08Z    272.01     19.20     -4.66     10.74   4295.75    606.11    251.41      1.11    293.47     11.71     99.34     37.25   4790.23      0.4083402157     43.0768890400      3.59
2011-07-01T14:12:10Z    272.49     19.20     -4.64     10.61   4303.12    605.55    251.80      1.15    293.61     11.58     99.38     37.18   4811.94      0.4085961282     43.0768241900      3.68
2011-07-01T14:12:12Z    272.09     18.50     -4.60     10.47   4311.13    604.94    251.05      1.07    293.71     11.44     99.52     37.10   4837.06      0.4088771641     43.0766868600      4.01
2011-07-01T14:12:14Z    272.57     17.13     -4.56     10.33   4318.80    604.36    250.57      1.03    293.79     11.29     99.54     37.01   4862.90      0.4091863334     43.0766334500      3.84
2011-07-01T14:12:16Z    272.27     15.56     -4.51     10.20   4325.25    603.87    249.24      0.92    293.86     11.15     99.58     36.98   4877.30      0.4093531072     43.0765762300      3.22
2011-07-01T14:12:18Z    272.08     14.60     -4.46     10.06   4333.42    603.25    248.37      0.85    293.91     11.00     99.68     36.90   4901.36      0.4096270204     43.0764656100      4.09
2011-07-01T14:12:20Z    272.50     13.72     -4.42      9.94   4341.43    602.65    248.03      0.82    293.97     10.88     99.74     36.86   4920.57      0.4098496139     43.0763931300      4.01
2011-07-01T14:12:22Z    272.56     13.00     -4.39      9.82   4349.63    602.03    247.47      0.79    294.08     10.75     99.77     36.79   4943.33      0.4101181924     43.0763320900      4.10
2011-07-01T14:12:24Z    272.98      7.28     -4.36      9.71   4356.84    601.49    241.57      0.45    294.20     10.64     99.84     36.73   4964.29      0.4103602767     43.0762519800      3.61
2011-07-01T14:12:26Z    272.83      4.97     -4.36      9.61   4365.26    600.85    237.54      0.31    294.39     10.55     99.85     36.70   4979.77      0.4105457366     43.0762176500      4.21
2011-07-01T14:12:28Z    272.55      3.59     -4.37      9.52   4371.50    600.38    234.12      0.22    294.65     10.48     99.85     36.60   5007.37      0.4108791053     43.0761756900      3.12
2011-07-01T14:12:30Z    272.79      2.53     -4.40      9.45   4378.53    599.85    230.93      0.16    294.97     10.42     99.98     36.55   5026.41      0.4110845923     43.0760421800      3.51
2011-07-01T14:12:32Z    272.68      2.36     -4.45      9.38   4385.20    599.35    230.22      0.14    295.38     10.38    100.10     36.52   5040.59      0.4112340212     43.0759277300      3.34
2011-07-01T14:12:34Z    272.79      2.20     -4.51      9.33   4392.58    598.80    229.63      0.14    295.80     10.36    100.10     36.48   5056.91      0.4114311039     43.0759010300      3.69
2011-07-01T14:12:36Z    273.13      1.74     -4.58      9.28   4399.29    598.30    227.69      0.11    296.25     10.35    100.09     36.39   5083.60      0.4117556810     43.0758667000      3.36
2011-07-01T14:12:38Z    273.55      1.58     -4.65      9.25   4406.24    597.78    227.11      0.10    296.70     10.35    100.21     36.32   5105.03      0.4119907320     43.0757370000      3.47
2011-07-01T14:12:40Z    272.80      2.67     -4.72      9.22   4413.58    597.23    231.45      0.17    297.09     10.36    100.34     36.31   5118.17      0.4121246338     43.0756149300      3.67
2011-07-01T14:12:42Z    272.80      4.14     -4.77      9.20   4422.10    596.59    235.69      0.26    297.42     10.37    100.37     36.24   5141.96      0.4124063849     43.0755538900      4.26
2011-07-01T14:12:44Z    273.28      4.44     -4.81      9.19   4430.16    595.99    236.74      0.29    297.61     10.37    100.45     36.19   5162.74      0.4126410484     43.0754547100      4.03
2011-07-01T14:12:46Z    273.06      4.72     -4.82      9.18   4436.84    595.49    237.19      0.30    297.69     10.37    100.56     36.14   5180.38      0.4128308892     43.0753364600      3.34
2011-07-01T14:12:48Z    273.59      5.17     -4.80      9.18   4443.79    594.97    238.50      0.34    297.60     10.36    100.61     36.07   5204.81      0.4131158888     43.0752563500      3.47
2011-07-01T14:12:50Z    273.00      5.40     -4.75      9.18   4451.22    594.42    238.51      0.34    297.37     10.34    100.65     36.04   5219.98      0.4132915735     43.0752029400      3.72
2011-07-01T14:12:52Z    272.96      5.35     -4.68      9.18   4459.64    593.80    238.40      0.34    296.98     10.31    100.72     35.98   5242.14      0.4135439694     43.0751075700      4.21
2011-07-01T14:12:54Z    272.92      5.07     -4.57      9.19   4467.49    593.21    237.82      0.32    296.44     10.27    100.80     35.94   5261.07      0.4137558341     43.0750122100      3.92
2011-07-01T14:12:56Z    273.10      5.03     -4.45      9.20   4474.35    592.71    237.88      0.32    295.82     10.22    100.73     35.90   5278.61      0.4139813483     43.0750351000      3.43
2011-07-01T14:12:58Z    272.92      5.08     -4.24      9.21   4482.84    592.08    237.84      0.32    294.72     10.14    100.86     35.80   5310.67      0.4143403471     43.0748748800      4.24
2011-07-01T14:13:00Z    272.96      5.01     -4.17      9.22   4490.04    591.54    237.74      0.32    294.35     10.12    100.86     35.79   5322.53      0.4144821465     43.0748519900      3.60
2011-07-01T14:13:02Z    272.86      5.19     -4.03      9.23   4497.86    590.96    238.01      0.33    293.57     10.07    100.90     35.75   5341.12      0.4146996140     43.0747947700      3.91
2011-07-01T14:13:04Z    273.12      5.30     -3.89      9.24   4505.81    590.38    238.41      0.34    292.85     10.02    100.95     35.73   5354.58      0.4148497283     43.0747261000      3.98
2011-07-01T14:13:06Z    272.72      5.44     -3.77      9.25   4512.80    589.86    238.37      0.34    292.20      9.99    100.93     35.66   5379.60      0.4151566923     43.0747032200      3.49
2011-07-01T14:13:08Z    272.65      5.39     -3.67      9.26   4521.18    589.24    238.23      0.33    291.61      9.96    100.95     35.62   5397.96      0.4153729975     43.0746536300      4.19
2011-07-01T14:13:10Z    273.01      5.50     -3.59      9.28   4528.00    588.74    238.71      0.35    291.15      9.94    101.00     35.58   5417.12      0.4155929089     43.0745773300      3.41
2011-07-01T14:13:12Z    272.61      5.55     -3.52      9.29   4536.01    588.15    238.50      0.34    290.77      9.93    101.02     35.53   5436.95      0.4158268273     43.0745239300      4.01
2011-07-01T14:13:14Z    272.59      5.26     -3.48      9.31   4543.22    587.62    237.94      0.33    290.50      9.93    101.05     35.49   5455.57      0.4160459042     43.0744743300      3.61
2011-07-01T14:13:16Z    272.49      5.17     -3.45      9.32   4550.13    587.11    237.70      0.32    290.34      9.94    101.05     35.44   5474.31      0.4162704349     43.0744361900      3.45
2011-07-01T14:13:18Z    272.51      5.24     -3.44      9.34   4558.40    586.50    237.84      0.32    290.22      9.95    101.15     35.41   5493.26      0.4164772630     43.0743217500      4.13
2011-07-01T14:13:20Z    272.90      5.14     -3.44      9.35   4566.11    585.93    237.95      0.33    290.19      9.96    101.14     35.37   5512.30      0.4167068005     43.0742912300      3.86
2011-07-01T14:13:22Z    272.86      5.10     -3.44      9.37   4573.16    585.42    237.84      0.32    290.17      9.98    101.20     35.30   5536.89      0.4169910252     43.0742034900      3.53
2011-07-01T14:13:24Z    272.60      5.20     -3.45      9.38   4580.93    584.85    237.84      0.32    290.17     10.00    101.29     35.28   5550.31      0.4171299338     43.0740966800      3.89
2011-07-01T14:13:26Z    272.33      5.34     -3.45      9.40   4588.51    584.29    237.91      0.33    290.18     10.01    101.25     35.22   5573.72      0.4174232185     43.0740966800      3.79
2011-07-01T14:13:28Z    272.35      5.33     -3.46      9.42   4596.43    583.71    237.91      0.33    290.16     10.04    101.28     35.19   5591.98      0.4176360965     43.0740394600      3.96
2011-07-01T14:13:30Z    272.54      5.24     -3.47      9.44   4604.29    583.14    237.87      0.33    290.16     10.06    101.33     35.13   5615.33      0.4179046750     43.0739517200      3.93
2011-07-01T14:13:32Z    272.27      5.27     -3.47      9.46   4613.53    582.46    237.72      0.32    290.12     10.08    101.31     35.11   5633.29      0.4181253910     43.0739364600      4.62
2011-07-01T14:13:34Z    272.31      5.00     -3.47      9.50   4620.03    581.99    237.23      0.31    290.06     10.11    101.38     35.06   5652.65      0.4183411896     43.0738372800      3.25
2011-07-01T14:13:36Z    272.23      4.67     -3.47      9.53   4628.82    581.35    236.48      0.28    290.02     10.14    101.40     35.02   5672.72      0.4185786545     43.0737876900      4.39
2011-07-01T14:13:38Z    272.41      4.55     -3.47      9.56   4636.77    580.77    236.35      0.28    289.93     10.17    101.47     34.99   5691.35      0.4187843204     43.0736885100      3.98
2011-07-01T14:13:40Z    271.95      4.43     -3.47      9.60   4644.65    580.19    235.75      0.26    289.87     10.21    101.48     34.96   5708.75      0.4189929962     43.0736541700      3.94
2011-07-01T14:13:42Z    272.14      4.41     -3.47      9.65   4652.23    579.64    235.84      0.27    289.79     10.26    101.46     34.90   5732.06      0.4192766249     43.0736236600      3.79
2011-07-01T14:13:44Z    272.50      4.34     -3.47      9.70   4659.53    579.11    235.95      0.27    289.70     10.31    101.55     34.84   5754.43      0.4195252955     43.0735092200      3.65
2011-07-01T14:13:46Z    272.18      4.30     -3.48      9.75   4667.62    578.52    235.62      0.26    289.65     10.36    101.51     34.81   5772.57      0.4197520614     43.0735092200      4.05
2011-07-01T14:13:48Z    271.85      4.13     -3.49      9.81   4676.35    577.89    235.00      0.25    289.56     10.42    101.57     34.76   5795.86      0.4200175703     43.0734138500      4.37
2011-07-01T14:13:50Z    271.84      3.99     -3.49      9.87   4684.00    577.33    234.65      0.24    289.49     10.47    101.61     34.73   5813.94      0.4202262759     43.0733490000      3.82
2011-07-01T14:13:52Z    271.75      3.90     -3.49      9.93   4691.20    576.81    234.35      0.23    289.38     10.53    101.63     34.69   5833.47      0.4204539657     43.0732879600      3.60
2011-07-01T14:13:54Z    271.99      3.78     -3.50     10.02   4698.63    576.27    234.23      0.23    289.23     10.61    101.61     34.59   5865.19      0.4208425283     43.0732574500      3.72
2011-07-01T14:13:56Z    272.12      3.75     -3.49     10.05   4706.55    575.70    234.23      0.23    289.17     10.64    101.63     34.59   5876.34      0.4209709167     43.0732154800      3.96
2011-07-01T14:13:58Z    271.81      3.55     -3.48     10.12   4714.47    575.13    233.49      0.21    289.00     10.70    101.68     34.54   5898.78      0.4212268591     43.0731277500      3.96
2011-07-01T14:14:00Z    271.79      3.36     -3.47     10.18   4722.46    574.55    232.93      0.20    288.84     10.76    101.70     34.50   5921.01      0.4214891791     43.0730667100      3.99
2011-07-01T14:14:02Z    271.91      3.27     -3.45     10.25   4729.89    574.01    232.77      0.20    288.61     10.81    101.76     34.46   5939.45      0.4216960669     43.0729827900      3.72
2011-07-01T14:14:04Z    271.88      3.19     -3.44     10.28   4738.25    573.41    232.51      0.19    288.49     10.84    101.73     34.46   5951.49      0.4218474329     43.0729827900      4.18
2011-07-01T14:14:06Z    271.55      3.18     -3.39     10.38   4744.98    572.93    232.25      0.19    288.08     10.92    101.78     34.34   5988.48      0.4222787917     43.0728683500      3.36
2011-07-01T14:14:08Z    271.85      3.01     -3.35     10.45   4752.59    572.38    231.93      0.18    287.76     10.97    101.81     34.30   6008.91      0.4225178957     43.0728111300      3.81
2011-07-01T14:14:10Z    271.96      2.92     -3.30     10.51   4760.30    571.83    231.73      0.18    287.42     11.02    101.75     34.24   6032.49      0.4228155613     43.0728149400      3.86
2011-07-01T14:14:12Z    271.46      2.79     -3.21     10.61   4767.39    571.32    230.95      0.16    286.83     11.09    101.78     34.15   6063.33      0.4231798649     43.0727386500      3.55
2011-07-01T14:14:14Z    271.40      2.77     -3.15     10.68   4775.62    570.72    230.82      0.16    286.42     11.13    101.74     34.11   6085.65      0.4234583080     43.0727310200      4.11
2011-07-01T14:14:16Z    271.49      2.72     -3.11     10.71   4782.73    570.21    230.74      0.16    286.18     11.16    101.77     34.10   6097.42      0.4235910773     43.0726776100      3.55
2011-07-01T14:14:18Z    271.79      2.70     -3.04     10.78   4791.82    569.56    230.87      0.16    285.74     11.20    101.83     34.07   6118.12      0.4238249063     43.0725898700      4.55
2011-07-01T14:14:20Z    271.32      2.72     -2.97     10.85   4798.87    569.06    230.61      0.16    285.29     11.25    101.82     34.02   6141.20      0.4241040051     43.0725517300      3.53
